gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HKO16_RS00260,407.596263957119,0.564026981417737,0.208459839148589,2.70568654241214,0.00681633526741583,0.0212379072195421
HKO16_RS00265,24.6493148052601,1.76329327010406,0.513810851877474,3.43179452839688,0.000599601655994506,0.00258491865982885
HKO16_RS00270,121.287838453631,-0.204601328101332,0.238511883824413,-0.857824460654358,0.390989400802631,0.539087080988741
HKO16_RS00275,102.489364182987,1.36796963312585,0.227604711270325,6.01028698171859,1.85195201584533e-09,2.20700778448829e-08
HKO16_RS00280,333.680665630276,0.483874890503573,0.12399271849662,3.90244601755998,9.52254801186291e-05,0.000507597929635199
HKO16_RS00285,33.3428486852114,1.38547171505702,0.312568985337478,4.43253099331381,9.31333096427307e-06,6.20115381998396e-05
HKO16_RS00290,13.8942464794081,0.279844967781602,0.477352828590848,0.586243447237357,0.557711928728346,0.692919481824723
HKO16_RS00295,941.102841934137,0.165102616540501,0.126517954940689,1.30497380089569,0.191901769059337,0.316063565061637
HKO16_RS00300,2141.54042047792,0.233723123363696,0.10544795765799,2.21647842741303,0.0266587537121381,0.0656205760354417
HKO16_RS00305,1192.21545203124,-0.235560864616524,0.155593542326967,-1.51395013632065,0.130038486758758,0.235013526355966
HKO16_RS00310,83.314785004383,-0.147646501966788,0.262264519063434,-0.562967886369247,0.573456751708194,0.707042887938076
HKO16_RS00315,87.3956265978174,-0.0211691586672671,0.263820675184852,-0.0802407114318637,0.936045811491596,0.965192457040934
HKO16_RS00320,12.1616574001699,-0.671418195225712,0.585030641539065,-1.14766329753153,0.251107588246786,0.392008592081549
HKO16_RS00325,13.1529686629647,-0.212575122651788,0.512176509141075,-0.415042702775024,0.67811064275266,0.788161037731954
HKO16_RS00330,864.794018099665,-0.961585027006744,0.256663944301144,-3.74647490758779,0.000179336933012306,0.000893580297379561
HKO16_RS00335,143.828684822844,-0.364328406176601,0.228617857493371,-1.59361307192359,0.111022724845619,0.208288559360973
HKO16_RS00340,211.930676909437,-1.82139880630455,0.231993188188466,-7.85108744151954,4.1244525915665e-15,1.02209944355244e-13
HKO16_RS00345,415.881313167423,-2.20149860390905,0.200422280265957,-10.98430075233,4.54746387227416e-28,4.36323328462818e-26
HKO16_RS00350,724.09222036696,-2.26616597285399,0.23931294523685,-9.46946672947906,2.81275964165248e-21,1.52541254769037e-19
HKO16_RS00355,312.710987929956,-2.08079848147359,0.161224820536577,-12.9061919532515,4.1533850507346e-38,1.19553591229607e-35
HKO16_RS00360,16.8898309198801,-0.409726088990649,0.534093250454483,-0.76714335678647,0.44299628618996,0.59203289390101
HKO16_RS00365,50.6603578886832,1.17866846329049,0.524954606517479,2.24527692234138,0.0247503605955642,0.0616652018286445
HKO16_RS00370,66.2351838554296,-0.287919125425462,0.304232880148597,-0.946377410899286,0.343956122707752,0.492569388125682
HKO16_RS00375,41.3884727093114,-0.409583913704972,0.357527721432614,-1.14560043641866,0.251960516618611,0.393012193908646
HKO16_RS00380,24.8939488951879,0.295110359688469,0.368304093531539,0.801268204376331,0.422976393786137,0.571193672157245
HKO16_RS00385,7362.8648362071,0.0394189799376044,0.215980724468174,0.182511564560536,0.855181279572353,0.916143243103277
HKO16_RS00390,3300.76798221195,0.250220973273753,0.227279377592133,1.1009400673509,0.270922742216113,0.414300327491907
HKO16_RS00395,929.582655577255,0.188890002337993,0.228053952225595,0.828268927131505,0.407518216114189,0.557468197098343
HKO16_RS00400,2213.76657442984,0.0918982011320634,0.221648042964813,0.414613185403367,0.678425094210215,0.788161037731954
HKO16_RS00405,1194.13110423356,0.0562106781139956,0.201389844430475,0.279113766997328,0.780157518279229,0.863712850118602
HKO16_RS00410,28.5778832299494,-0.126164244275464,0.377683273013687,-0.334047741295899,0.738343533441477,0.833448416934542
HKO16_RS00415,37.8690765963275,0.302246565352684,0.342095094373042,0.883516222021867,0.376957421750196,0.526329440073149
HKO16_RS00420,101.871045085714,0.303786578535808,0.203519325814006,1.49266698541167,0.135524379463476,0.242183489948581
HKO16_RS00425,6.38160040908394,0.559831687319349,0.768240052732708,0.728719734577715,0.466173118603918,0.614232327399951
HKO16_RS00430,303.775724118803,1.43177967448682,0.28193213561839,5.07845503793441,3.80516455963048e-07,3.31137808886913e-06
HKO16_RS00435,2.71603173387184,4.01208903468766,1.39419470237102,2.87771071562999,0.00400572286533559,0.0133595498770818
HKO16_RS00440,4773.29035237811,0.850744671605355,0.108637658063143,7.83102919165359,4.83892294576439e-15,1.18348037013401e-13
HKO16_RS00445,1051.35894136068,0.65135369699425,0.102496120597435,6.35491073415856,2.08547690664834e-10,2.83776530351931e-09
HKO16_RS00450,124.676713400712,0.938018608200284,0.217528747350071,4.31215928757554,1.61667892796323e-05,0.00010116408943877
HKO16_RS00455,727.137674103377,-0.177900445164804,0.124762393505088,-1.42591401276338,0.153893164068345,0.268720587934553
HKO16_RS00460,2035.47322418339,-0.23197025299794,0.108886356708283,-2.13038859973441,0.0331395442128269,0.0778456838947886
HKO16_RS00465,1262.15946732102,-0.602615439298588,0.0996507785373861,-6.04727276739242,1.47318227743715e-09,1.78982080589929e-08
HKO16_RS00470,1176.56141936236,-0.159232338588541,0.111382215483408,-1.42960290291821,0.152831021912096,0.267240039250029
HKO16_RS00475,1644.12216954124,0.298759188266077,0.131899578098976,2.26505037068346,0.0235095886585998,0.0591215596508606
HKO16_RS00480,672.534221156565,0.0624366741603196,0.106863948471508,0.584263215549877,0.559043236386353,0.694045794279365
HKO16_RS00485,2103.28024140019,-1.1502230945729,0.169808373887309,-6.77365354983161,1.25570167516752e-11,1.91789210958238e-10
HKO16_RS00490,721.081584951402,0.511355391087543,0.174212137945018,2.93524548357778,0.00333283902494717,0.0113894827683583
HKO16_RS00495,159.450139346049,-0.625369916802954,0.233677218545519,-2.67621260084939,0.00744593958349111,0.0227923674850123
HKO16_RS00500,133.082675057784,-1.00886903674124,0.196310492747432,-5.1391498366785,2.75984268841822e-07,2.47657825900743e-06
HKO16_RS00505,12.2939567055411,-1.23089654890122,0.555729176410715,-2.21492158617838,0.0267654471846106,0.0658057183737273
HKO16_RS00510,450.071945417926,-0.0785860670423441,0.161469363577963,-0.48669335966262,0.626475651686045,0.74847178127072
HKO16_RS00515,243.413819873826,-0.0177845037321943,0.202068508280981,-0.088012248338393,0.929866941155715,0.960941387450429
HKO16_RS00520,361.480721663716,-0.0210776846706311,0.174052587000495,-0.121099519598472,0.903612209681542,0.949808114783239
HKO16_RS00525,261.641181350128,-0.431579665986753,0.18855265517106,-2.28890792121284,0.0220847029293389,0.0562025137249784
HKO16_RS00530,431.88984100026,-0.206858661219836,0.114905036954737,-1.80025755791124,0.0718199791761554,0.148316976863782
HKO16_RS00535,313.431686962897,-0.361561120338351,0.145717976465272,-2.48123895972793,0.0130926568659032,0.0363178072588658
HKO16_RS00540,64.8520540047737,-0.45253428243331,0.23485514750738,-1.92686550512626,0.0539963933669098,0.116592327743206
HKO16_RS00545,180.393871453907,0.125137686881383,0.221813945627262,0.564156083728232,0.572647912482685,0.706278341631578
HKO16_RS00550,128.970901322593,0.106589433202431,0.229433590515757,0.464576407329121,0.642234830760542,0.759722736837083
HKO16_RS00555,366.25316138984,0.322487050197073,0.128534863692763,2.50894614061998,0.0121091946078551,0.0340952642758417
HKO16_RS00560,659.89256488826,0.874987136741536,0.11523582670138,7.59301305668559,3.12551037865649e-14,6.76049701556798e-13
HKO16_RS00565,300.025296905359,1.16776496506488,0.186489386624265,6.2618306929052,3.80483918694766e-10,4.8759274786158e-09
HKO16_RS00570,134.73339236073,0.882883116071585,0.191141673201417,4.61899857463967,3.85596505899734e-06,2.7483850001463e-05
HKO16_RS00575,690.1672891081,0.0371141145639279,0.115944302087321,0.320102962334243,0.748890280103862,0.840684785855951
HKO16_RS00580,66.848900513467,-0.382857215403473,0.283161906902678,-1.35207881452451,0.176350103772458,0.29778975104537
HKO16_RS00585,358.618309677377,-1.25476658311385,0.188208138576309,-6.66690926654645,2.61246486506295e-11,3.83366412747669e-10
HKO16_RS00590,0.320736195100193,-0.240842467962571,5.58709780997047,-0.0431069002466316,0.965616318812623,0.977381110718127
HKO16_RS00595,37.292164080311,0.609215039649793,0.477106152894489,1.27689621262235,0.201638891447171,0.329778291868582
HKO16_RS00600,18.5483973231355,-0.558560125221858,0.477516915682869,-1.16971798668764,0.242114477361243,0.380669064825954
HKO16_RS00605,241.645050066054,-0.564697012902024,0.176288955653199,-3.20324668558883,0.00135887527333594,0.00523677782988991
HKO16_RS00610,116.51828131036,0.17426814829153,0.220507996627746,0.790303077242697,0.429350790117152,0.577094345049707
HKO16_RS00615,177.613047142153,-0.043465308097838,0.194201076836604,-0.22381599940565,0.822900480034985,0.894421466626802
HKO16_RS00620,23.1723686088473,2.22262226113076,1.02104919620127,2.17680232196434,0.0294953197395513,0.071024122564608
HKO16_RS00625,328.352199555005,0.763172612955176,0.212967653848781,3.58351420585715,0.000339002317918994,0.00157779437021502
HKO16_RS00630,13.4871413427693,-2.80417345307466,1.21435137947916,-2.30919443948536,0.0209327939950869,0.0539838146999415
HKO16_RS00635,653.735128153224,-0.0409640137409872,0.139053428467081,-0.294591900340558,0.768305650326352,0.854891389688138
HKO16_RS00640,284.72729144688,-0.472185100538407,0.144577287130422,-3.2659701251169,0.00109089757713735,0.00429246975146998
HKO16_RS00645,549.416861013657,-0.321959738051882,0.164234377184565,-1.96036751605339,0.0499528497945259,0.109440025720794
HKO16_RS00650,56.9213695585777,0.417275914796304,0.326419939251633,1.27834076482268,0.201129300236032,0.32921053031809
HKO16_RS00655,38.8482904159424,-0.116395656390562,0.384562605015774,-0.302670241132229,0.762141178768962,0.851577274097778
HKO16_RS00660,101.655954879451,-1.10312449940604,0.289564083343848,-3.80960403192033,0.00013918953103435,0.000711539925041718
HKO16_RS00665,204.787057362696,-1.03014688060296,0.218212398769472,-4.72084485763452,2.34867035153056e-06,1.76126742593734e-05
HKO16_RS00670,198.875222234904,-0.952079497552032,0.28537913063002,-3.33619173711183,0.000849345636831768,0.0034605548557758
HKO16_RS00675,21.2013817225831,0.0794611626503879,0.628101402012616,0.126510086421988,0.899328165385842,0.948234994329057
HKO16_RS00680,24.2545080308301,0.273518057391607,0.517248156856934,0.52879464869173,0.596947910368826,0.725744224843518
HKO16_RS00685,319.864373126357,-0.322807585028755,0.186349583314693,-1.73226888564393,0.0832256990956399,0.166629516327386
HKO16_RS00690,133.033114136266,-1.12724302006329,0.249383684920993,-4.52011534122774,6.18059487149122e-06,4.2358582434286e-05
HKO16_RS00695,11.2308405960047,-0.847747439794813,1.36500920485406,-0.621056207372205,0.534562641647171,0.673739779401722
HKO16_RS00700,145.728967238019,-0.961287708568019,0.408067324327036,-2.35570860801787,0.0184874134146214,0.0486497194075339
HKO16_RS00705,94.9606084480806,-0.279825054058457,0.531168048816249,-0.526810779906791,0.598324996195427,0.726459252877909
HKO16_RS00710,166.024068454468,-1.42544113266801,0.356153099703198,-4.00232690339043,6.2722553724448e-05,0.000348231151390036
HKO16_RS00715,42.2742179131207,-1.55113977111357,0.50661774676783,-3.06175569452449,0.00220042966076115,0.00794021966303591
HKO16_RS00720,27.6011492982864,-1.0209231026183,0.489465108039337,-2.08579342194143,0.0369973395426561,0.0856708196587989
HKO16_RS00725,33.1432803634586,-0.189651158266621,0.366996137042532,-0.516766088588671,0.605319455241754,0.731814635987128
HKO16_RS00730,6.86365650000253,-2.86236628529653,1.30395543148798,-2.19514119591511,0.028153470898888,0.0685874271508065
HKO16_RS00735,309.179317210497,-0.928611677541319,0.171192691531688,-5.42436519475735,5.81608639424853e-08,5.7576178008672e-07
HKO16_RS00740,63.9524914560457,-1.00809589294295,0.2941080708494,-3.42763763684388,0.000608857573191383,0.00261278100789238
HKO16_RS00745,1077.19782121814,-0.721946039930544,0.167310368496196,-4.31501075766836,1.59595131259433e-05,0.000100034335204824
HKO16_RS00750,141.557443558556,-0.369738468304162,0.183818611360496,-2.01143108180188,0.0442799430546372,0.098569629333999
HKO16_RS00755,98.4792647602233,-0.516542398245003,0.221033219816427,-2.33694463969716,0.019442062818426,0.0509112659667951
HKO16_RS00760,2411.23477016005,-0.778892420252402,0.212666951055608,-3.66249864582268,0.000249767073482262,0.0012075302183083
HKO16_RS00765,239.903151247136,-1.16676635003107,0.218314200694704,-5.34443635053639,9.06988390502536e-08,8.79261802399091e-07
HKO16_RS00770,722.717972255896,-1.02483909721059,0.2087676556412,-4.90899365643084,9.15449389980937e-07,7.34147963367357e-06
HKO16_RS00775,705.80694588671,-0.571954337290502,0.212328469832726,-2.69372419883726,0.00706586062811294,0.0218335676881904
HKO16_RS00780,405.852284128007,-0.981539354769106,0.231423969634531,-4.24130376952384,2.22225129738909e-05,0.000134994551214772
HKO16_RS00785,803.59157644427,0.0167378900842719,0.240190468984464,0.0696859045033734,0.944443661082829,0.969784945318021
HKO16_RS00790,123.148669599145,1.43119811661057,0.37270185129345,3.84006173203498,0.000123003376598463,0.000635743971314158
HKO16_RS00795,136.798269938703,-0.855591658314913,0.267437043159089,-3.19922643553142,0.00137796893633566,0.00530489687218933
HKO16_RS00800,172.946691304164,-0.650715377431356,0.260442635262816,-2.49849790060183,0.012472088127694,0.0348287714730083
HKO16_RS00805,408.554867440613,-1.22250543394722,0.178008681179913,-6.86767311483892,6.52575394772259e-12,1.03471912171093e-10
HKO16_RS00810,169.044528661068,-0.705568463951767,0.284633574605659,-2.47886590655823,0.0131800845935783,0.0364577141774953
HKO16_RS00815,359.181488936638,-0.775763913946837,0.223698197002657,-3.46790418671824,0.000524534271909651,0.00232284881122594
HKO16_RS00820,210.967604942982,-1.02070006056733,0.304124031000541,-3.35619667150051,0.000790223519672999,0.00326277811671878
HKO16_RS00825,554.422768798819,-1.33741754369276,0.180785485117936,-7.39781483463837,1.38443710709394e-13,2.69821023684662e-12
HKO16_RS00830,989.519767809437,-0.396825440049978,0.162256784635045,-2.44566315635143,0.0144586012895225,0.0394920335951775
HKO16_RS00835,30.3283800956025,-1.45490600353342,0.433232172221915,-3.35825937411724,0.000784349772316161,0.00324313463868185
HKO16_RS00840,365.815890795239,-0.801654787243811,0.154073033651437,-5.20308303305959,1.96009238348664e-07,1.79771218112917e-06
HKO16_RS00845,226.644539232988,-0.758137214824107,0.182174766501893,-4.16159289994879,3.16035381282022e-05,0.000186530661949105
HKO16_RS00850,168.949648418758,-1.12365685843081,0.212493662307491,-5.28795469111363,1.23691605153173e-07,1.17178224426119e-06
HKO16_RS00855,502.653505487621,-1.59556551645367,0.19909452521881,-8.01411045683002,1.10936976350542e-15,3.00816061959224e-14
HKO16_RS00860,393.636619014181,-1.74809693482605,0.172994377881788,-10.1049349477737,5.25304214920248e-24,3.85429092594425e-22
HKO16_RS00865,403.832172931925,-0.881725794806634,0.165603999790262,-5.32430252846154,1.01341125163831e-07,9.72355103495014e-07
HKO16_RS00870,150.195106449746,-0.318317003901943,0.184049391151002,-1.72951946165788,0.0837161664225346,0.16729101280197
HKO16_RS00875,55.8823081099904,-0.845753077978364,0.327674721924743,-2.58107513759516,0.00984931422285164,0.0288841174152906
HKO16_RS00880,1177.01880876572,-0.0643468523448453,0.161150172965317,-0.399297445114713,0.689674049424743,0.796050640764776
HKO16_RS00885,1632.54941157757,-0.235321854307275,0.154164489704203,-1.52643358245981,0.126901919498172,0.230741974131274
HKO16_RS00890,77.4723365349494,-0.225103894235189,0.307834581539602,-0.731249533789726,0.464626749488997,0.613274531424278
HKO16_RS00895,162.211204073423,0.523165946863079,0.281243283428914,1.86019001230766,0.0628586476208459,0.132367506695107
HKO16_RS00900,84.5598100300823,-0.182455597527127,0.378013293104042,-0.482669791924248,0.629330215416433,0.750224168871708
HKO16_RS00905,248.276420080029,-0.418068905854995,0.213948526177489,-1.95406303247058,0.0506937632760678,0.110674482018113
HKO16_RS00910,429.122796519414,-0.683838748892544,0.132972876051843,-5.14269352665526,2.70827226668978e-07,2.44187895041738e-06
HKO16_RS00915,436.467158269085,-0.679816972000262,0.203752533175307,-3.3364835342457,0.00084845454421731,0.0034605548557758
HKO16_RS00920,180.343486960651,-1.43111064833165,0.254053697190296,-5.63310301782262,1.7699565605557e-08,1.88158450272711e-07
HKO16_RS00925,422.785810709884,-0.503055935359863,0.17868287015385,-2.81535625058362,0.00487231890452872,0.0158679002095269
HKO16_RS00930,1392.73990879146,0.47835502957833,0.266002315576757,1.79831152424798,0.072127654514831,0.148788138475467
HKO16_RS00935,977.767013041338,-0.481345562617074,0.125130381051741,-3.84675215220547,0.000119693940446468,0.000621142096882711
HKO16_RS00940,484.60818177422,0.177063284331056,0.229548523572728,0.771354490001574,0.44049684251691,0.589323984518512
HKO16_RS00945,419.526015283093,0.626110726356669,0.276127562580677,2.26746913819491,0.023361582125568,0.0588284255140481
HKO16_RS00950,214.27104922524,-0.301679499188529,0.160155066041723,-1.88367128586452,0.0596094527616927,0.126707114483974
HKO16_RS00955,93.0489815594941,-0.781567227053714,0.291568502785753,-2.68056123890726,0.00734988148024339,0.0225436528680908
HKO16_RS00960,73.6675732426555,0.236217438460517,0.319448540183238,0.739453804750591,0.459631480870465,0.609260007586709
HKO16_RS00965,106.382606768929,-0.48133327594929,0.271227246021164,-1.77464942409116,0.0759557910755273,0.154976319631747
HKO16_RS19260,71.5987621879556,-0.507387399950226,0.234683202155551,-2.16200987241483,0.0306174152361718,0.073067836615915
HKO16_RS00970,353.404256126049,-0.767980865341701,0.180548940797176,-4.25358831766524,2.10371911112379e-05,0.000128629361337013
HKO16_RS00975,288.259977792325,-0.716714596603059,0.173771669869818,-4.12446169815822,3.7160282172819e-05,0.000215253523050602
HKO16_RS00980,545.96062146598,-0.723941413684309,0.153008044781204,-4.73139444870052,2.2298275346277e-06,1.68226101503566e-05
HKO16_RS00985,554.452135635648,-0.624472568351903,0.200864616634487,-3.1089227103062,0.00187770831094107,0.00692937327370956
HKO16_RS00990,481.019740607526,-0.718728561451539,0.178268354822591,-4.03172263617287,5.53695099619479e-05,0.000309705091595828
HKO16_RS00995,260.068285460886,-0.144787547069843,0.186581220671793,-0.776002786071022,0.437747340847168,0.586904532228629
HKO16_RS01000,39.791131075957,-0.800908310438559,0.388324542465984,-2.06247152279518,0.0391628660400972,0.0895847870721192
HKO16_RS01005,555.206491775552,-0.947267471029503,0.164857261067878,-5.74598573877482,9.13870093473567e-09,1.00579467346414e-07
HKO16_RS01010,572.08551327726,-0.434300399110586,0.151278965819222,-2.87085780074391,0.00409359627299962,0.0136283249586873
HKO16_RS01015,503.114319080978,-0.496243123763025,0.218312244958659,-2.27308882219134,0.0230208278893169,0.0582053634877189
HKO16_RS01020,2041.36208647108,-0.0322181165347778,0.154972546270631,-0.207895639002503,0.835310454355065,0.903651841629562
HKO16_RS01025,1154.7546725416,-0.216559858015888,0.152350221466384,-1.42146073652851,0.155182860263975,0.270090354933858
HKO16_RS01030,598.579008549162,0.00989552727209893,0.136732386638938,0.0723714952641727,0.942306268778425,0.968445497876645
HKO16_RS01035,33.2075790164417,-0.214712520019706,0.519836816268345,-0.413038309908526,0.679578545887219,0.789011144495803
HKO16_RS01040,0,NA,NA,NA,NA,NA
HKO16_RS01045,264.80352925239,-0.656376553489238,0.182310208564081,-3.60032802693287,0.000317815976632292,0.00149905676028539
HKO16_RS01050,248.19444030698,-0.0217171711810121,0.442770859436884,-0.0490483298937785,0.960880780576218,0.977381110718127
HKO16_RS01055,87.9299039799905,-0.999344900381755,0.266234829637792,-3.75362194999561,0.000174297675556232,0.000870790256250227
HKO16_RS01060,121.685251695725,-0.8180106650226,0.206280582097656,-3.96552431985742,7.32347844569516e-05,0.000401236549689477
HKO16_RS01070,51.7911956935403,-0.656639432661552,0.267649036303116,-2.45335997368547,0.014152862922957,0.0387134598375039
HKO16_RS01075,76.4552636053489,-0.512919274597244,0.304541106631279,-1.68423658884992,0.0921359547070866,0.180381232670608
HKO16_RS01080,15.3886745164232,-0.680105655914317,0.403525278849112,-1.68541028669637,0.0919094403474362,0.180254258794605
HKO16_RS01085,94.3729631829378,-0.279786719741842,0.303272949438344,-0.922557452816023,0.356237876920046,0.506667478310457
HKO16_RS01090,10.1707993293525,0.575085725113743,0.60294177457386,0.953799768676162,0.340185006529662,0.488102873632668
HKO16_RS01095,249.455214882568,-1.14417776751,0.255570592279674,-4.47695393004336,7.57155802586211e-06,5.12346657012224e-05
HKO16_RS01100,646.60165011435,-0.791730360312835,0.372690902058476,-2.12436192013244,0.0336398916474689,0.0788655469161597
HKO16_RS01105,62.4826188100124,-1.88577601955591,0.421439953429511,-4.47460190760323,7.65538083650985e-06,5.17083665888445e-05
HKO16_RS01110,0,NA,NA,NA,NA,NA
HKO16_RS01115,0,NA,NA,NA,NA,NA
HKO16_RS01120,0,NA,NA,NA,NA,NA
HKO16_RS01125,0,NA,NA,NA,NA,NA
HKO16_RS01130,0,NA,NA,NA,NA,NA
HKO16_RS01135,0,NA,NA,NA,NA,NA
HKO16_RS01140,0,NA,NA,NA,NA,NA
HKO16_RS01145,0,NA,NA,NA,NA,NA
HKO16_RS01150,0,NA,NA,NA,NA,NA
HKO16_RS01155,0,NA,NA,NA,NA,NA
HKO16_RS01160,0,NA,NA,NA,NA,NA
HKO16_RS01165,0,NA,NA,NA,NA,NA
HKO16_RS01170,107.883401317817,-0.110877589329279,0.238647051702805,-0.464609089188995,0.642211422110441,0.759722736837083
HKO16_RS01175,19.3853482701508,0.931355213598325,0.465781237194668,1.99955502546161,0.045548334492594,0.101095794129692
HKO16_RS01180,394.171102382099,0.169389861724641,0.183516852474641,0.923020744092411,0.355996394965273,0.506516543711046
HKO16_RS01185,764.408570742455,0.238268721565524,0.105141581074837,2.26617023569325,0.0234409622606542,0.0589886219094607
HKO16_RS01190,149.641419102997,0.0833199550834626,0.239782430022688,0.347481485926967,0.728229625124031,0.824768540319045
HKO16_RS01195,598.42498449365,-0.323118631742826,0.135495637616276,-2.38471612390872,0.0170923049386905,0.0454443171556995
HKO16_RS01200,934.20357012792,-0.162003457751475,0.142198207589313,-1.13927918289492,0.25458672815423,0.39537183227254
HKO16_RS01205,585.307264712925,-0.179892764290212,0.141399201813674,-1.27223323740725,0.20329026153003,0.332043718308761
HKO16_RS01210,72.8222582838334,-0.669305049528559,0.278107626217351,-2.40664040260971,0.0161000140396348,0.0432803538335585
HKO16_RS01215,345.554360300298,0.257470098297214,0.175848212172922,1.46416102339459,0.143149957022574,0.253270514978
HKO16_RS01220,527.836266839305,1.15890855962872,0.208498236220169,5.55836145493786,2.72318989974375e-08,2.84641804604501e-07
HKO16_RS01225,1545.26958156309,0.641863987800989,0.145896563350207,4.39944555966183,1.08527798025101e-05,7.06280035147703e-05
HKO16_RS01230,431.667390391722,-0.225169756272459,0.138968803952991,-1.62028994902069,0.10517000696257,0.200482000027477
HKO16_RS01235,428.113949307828,0.0536545796700194,0.144427743958533,0.371497734434074,0.710266843076664,0.810804919704965
HKO16_RS01240,1061.94427995359,0.0385368624643978,0.118463621288416,0.325305457027813,0.744949901177518,0.837872717224608
HKO16_RS01245,422.611900776729,-0.213240865237129,0.149597566506159,-1.42543004018952,0.154032929640351,0.268776482680019
HKO16_RS01250,36.8610166674903,-0.76571786150828,0.339875139578855,-2.25293871878094,0.024263013136333,0.0606089420268079
HKO16_RS01255,413.047246783637,-0.35545862186174,0.141997797013616,-2.50326856710077,0.0123052128894549,0.0344656486769015
HKO16_RS01260,652.265948664086,-0.327633582562265,0.162615177308967,-2.01477862020078,0.0439278501584101,0.0979606765749527
HKO16_RS01265,3831.33895337569,0.632065377123655,0.0814093044399136,7.76404345267645,8.22636939459806e-15,1.93604240720666e-13
HKO16_RS01270,2526.51023922566,-0.234254866511391,0.105263274784764,-2.22541876063024,0.0260531392661329,0.0643928977106139
HKO16_RS01275,1591.36699366898,-0.0491391471639124,0.110076237948949,-0.446410125196156,0.65530102023553,0.769901544025543
HKO16_RS01280,249.131674459755,0.108889066732483,0.173982473197886,0.625862276418118,0.531405279707586,0.670797866593364
HKO16_RS01285,70.5063992376894,-0.61415276508286,0.276868160539152,-2.21821376602823,0.026540260565684,0.0654240151757506
HKO16_RS01290,21.1541425989425,2.15316130946537,0.410073970052958,5.25066565231463,1.51550544379321e-07,1.41775534266855e-06
HKO16_RS01295,1393.16110381664,0.696928780653256,0.179928538663258,3.87336431358219,0.000107343180759059,0.000563363509677978
HKO16_RS01300,411.674159599235,0.279605927521431,0.184941355545812,1.51186264800666,0.130568807960644,0.235464327416255
HKO16_RS01305,259.877248847681,-0.106017114445186,0.170219010621756,-0.622827697434846,0.533397755089565,0.67272477234417
HKO16_RS01310,397.00530503015,0.0200385147207266,0.146233050516772,0.137031366369728,0.891006002187504,0.941701539287793
HKO16_RS01315,5199.07964733539,-0.0342961486307771,0.109298458861537,-0.313784375260264,0.75368481221587,0.844903705006527
HKO16_RS01320,3450.32924149365,0.0411745144830925,0.112789287348532,0.365056961091157,0.715068887112546,0.814051650616109
HKO16_RS01325,132.396117955569,-0.188952370206472,0.2084867305839,-0.906304059146983,0.364774937622758,0.515089742107306
HKO16_RS01330,150.997175932328,-0.133025260883285,0.177983090538316,-0.747403927423359,0.454819775399871,0.604380539611619
HKO16_RS01335,407.780060319529,-0.847123500748763,0.176524037288483,-4.79891301921878,1.59529051916983e-06,1.22578585682413e-05
HKO16_RS01340,56.6525489393552,0.217983883547537,0.289738830068728,0.752346116313889,0.451842941589297,0.601492809472483
HKO16_RS01345,11.4589356355969,-1.04102875653912,0.839437199750194,-1.24015084969896,0.214919603901112,0.347249204575976
HKO16_RS01350,14.0794104412393,0.606757784822765,0.556168338522985,1.09096067286773,0.275290187742344,0.418584267587099
HKO16_RS01355,134.515456508027,-0.0802892536742818,0.197319395180504,-0.406899958318008,0.684081466590033,0.792212909064411
HKO16_RS01360,236.59316271761,0.111334010400269,0.163592257503869,0.680557943872348,0.496151245789165,0.643311837055806
HKO16_RS01365,197.487206314998,-0.0368080976153899,0.141668654159914,-0.259818220435986,0.795003995618714,0.87677717406579
HKO16_RS01370,842.95987081806,0.107368722951836,0.119893240922106,0.895536079649337,0.370500587854512,0.52179646208189
HKO16_RS01375,23.3365738739802,-1.90149679913322,0.418449211222648,-4.54415194995187,5.51568607342115e-06,3.82925738158478e-05
HKO16_RS01380,173.509513567932,0.0702949681369878,0.213065018854611,0.329922614772136,0.74145843524813,0.835452413338905
HKO16_RS01385,183.611280783342,-0.0154443335371684,0.169518351612362,-0.09110714792983,0.927407453040326,0.960254202898976
HKO16_RS01390,129.572005875032,-0.155927460984235,0.184350166053991,-0.845822188945398,0.397651945198096,0.546260491531305
HKO16_RS01395,157.245897832193,-0.747665579935641,0.160393636551839,-4.66144166320463,3.14002075024619e-06,2.27271908073912e-05
HKO16_RS01400,152.186529371585,-0.932011757252632,0.256023594118975,-3.64033541697538,0.000272283108270681,0.00131423921339588
HKO16_RS01405,56.6381399030832,-1.0234079032408,0.233236414612238,-4.38785643717874,1.14473293339303e-05,7.41105646497702e-05
HKO16_RS01410,0,NA,NA,NA,NA,NA
HKO16_RS01415,1353.79777903771,0.891548254826738,0.201827818592692,4.41737051434902,9.99088853205738e-06,6.57823249474524e-05
HKO16_RS01420,30.7495168975779,-0.573259984732011,0.329042768735301,-1.74220508457115,0.0814725646049903,0.163644839909755
HKO16_RS01425,198.270520143899,-0.192853301012684,0.163457588871042,-1.17983693718151,0.238065075511446,0.375881650870814
HKO16_RS01430,614.622933351992,-0.0841557746496565,0.142477025183171,-0.590662070193173,0.554746866885017,0.690343457227714
HKO16_RS01435,518.394673477606,0.194135370754216,0.125840350944755,1.54271161274369,0.122900763012498,0.225217754746702
HKO16_RS01440,97.9638924081967,-0.0513339613682732,0.225852330282234,-0.227289934552033,0.820198299374682,0.892988877773272
