gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HKO16_RS00375,41.3884727093114,0.159252642147469,0.343565238655309,0.463529554883878,0.64298483532828,0.74745239322722
HKO16_RS00380,24.8939488951879,-0.156444517877463,0.380425964504519,-0.411235121875085,0.680900137036232,0.77656674817269
HKO16_RS00385,7362.8648362071,-0.950841654579412,0.216096914834555,-4.40007047443219,1.0821572747425e-05,4.96862886145575e-05
HKO16_RS00390,3300.76798221195,-0.603706063946458,0.22743845352135,-2.65437112590016,0.00794563841004384,0.0198880126624642
HKO16_RS00395,929.582655577255,-0.615949513061559,0.228624751936716,-2.6941506019963,0.00705682708539976,0.0180373271540751
HKO16_RS00400,2213.76657442984,-0.593138690338547,0.22182267560087,-2.67393172826836,0.00749677116266254,0.0189803232007329
HKO16_RS00405,1194.13110423356,-0.569477422107416,0.201716339954632,-2.82315960241742,0.00475528925813389,0.0127740792562362
HKO16_RS00410,28.5778832299494,0.503731010675765,0.362885659119266,1.388125978575,0.165098687191708,0.263400785648196
HKO16_RS00415,37.8690765963275,-0.656163748131478,0.35883911141771,-1.8285736622719,0.0674635012474232,0.125284576510103
HKO16_RS00420,101.871045085714,-0.277954077772325,0.207804583045553,-1.33757433882675,0.181035234153887,0.284424247300233
HKO16_RS00425,6.38160040908394,0.152951095850138,0.786349193002709,0.194507856320279,0.845778244749124,0.896572858881366
HKO16_RS00430,303.775724118803,-0.519358214198835,0.284969735383693,-1.82250305808633,0.0683786901476058,0.126584847790656
HKO16_RS00435,2.71603173387184,2.11044824498264,1.52142550888171,1.38715187346495,0.165395457065613,0.263590204573903
HKO16_RS00440,4773.29035237811,0.460769461976378,0.108711255948626,4.23847059769161,2.2504764918069e-05,9.83794746768856e-05
HKO16_RS00445,1051.35894136068,0.493444249301515,0.102589155991712,4.80990651040526,1.5100090493452e-06,7.98086703764089e-06
HKO16_RS00450,124.676713400712,0.735344744509342,0.218193669727915,3.37014701400965,0.000751280903892659,0.00243191448301586
HKO16_RS00455,727.137674103377,-0.438818747919165,0.125237957212776,-3.50387979559281,0.000458532283687189,0.00156221477811312
HKO16_RS00460,2035.47322418339,-0.847918801537256,0.10947319882771,-7.74544647107389,9.52465723335262e-15,1.16474729958188e-13
HKO16_RS00465,1262.15946732102,-1.05033217325721,0.100468836229187,-10.4543081484612,1.40016914777907e-25,3.56424010271381e-24
HKO16_RS00470,1176.56141936236,-0.273463349250627,0.111434974632757,-2.45401724325642,0.0141270207159887,0.0327732867447176
HKO16_RS00475,1644.12216954124,0.401573998485732,0.131701276349986,3.04912761375662,0.00229506968045869,0.00669380416545317
HKO16_RS00480,672.534221156565,-0.256492714894266,0.1075665265096,-2.3845030904793,0.0171022043596442,0.0385288673773562
HKO16_RS00485,2103.28024140019,-1.0054790575491,0.169296681868689,-5.93915395417478,2.86496727682068e-09,2.15708401405694e-08
HKO16_RS00490,721.081584951402,0.558522342523354,0.174005859564082,3.209790428452,0.00132831780362599,0.00409095067115121
HKO16_RS00495,159.450139346049,-1.29306483074972,0.240227380559279,-5.38267048385288,7.33888129235398e-08,4.52423291531937e-07
HKO16_RS00500,133.082675057784,-1.39503359772409,0.200504966853894,-6.95760119868071,3.46115317459735e-12,3.36406108554371e-11
HKO16_RS00505,12.2939567055411,-2.16707486513671,0.604852098577385,-3.58281779997735,0.000339907700426237,0.00118872393924764
HKO16_RS00510,450.071945417926,0.265607582925108,0.16027016679502,1.65724905786622,0.0974691319181438,0.169483964515657
HKO16_RS00515,243.413819873826,0.315390368094238,0.200144741623286,1.57581141296167,0.115069271380065,0.193536659778668
HKO16_RS00520,361.480721663716,0.158860294532093,0.172773136356429,0.91947335032667,0.357848038589893,0.482412434632304
HKO16_RS00525,261.641181350128,-0.0267107491702939,0.186639969240056,-0.143113767533569,0.886200331949135,0.924270853798873
HKO16_RS00530,431.88984100026,-0.219720961623551,0.114467850639222,-1.91949932139517,0.0549211720903959,0.105663252422756
HKO16_RS00535,313.431686962897,-0.12502156930645,0.143116626041109,-0.873564258498792,0.382355597646866,0.508629451260069
HKO16_RS00540,64.8520540047737,-0.535713918453348,0.234831667119695,-2.28126779077156,0.0225326054476165,0.0490215172005704
HKO16_RS00545,180.393871453907,-0.219620391470468,0.223904536571266,-0.980866197860916,0.326658728429144,0.4510542294398
HKO16_RS00550,128.970901322593,0.323395905997097,0.227637502538992,1.42066180831387,0.155415100468925,0.250673838773586
HKO16_RS00555,366.25316138984,0.701774108475274,0.126994660921793,5.52601269519075,3.27590437237087e-08,2.1393427855867e-07
HKO16_RS00560,659.89256488826,1.21114079297381,0.114283251987341,10.5977102673624,3.05365073063688e-26,8.28148407255761e-25
HKO16_RS00565,300.025296905359,1.25656989960609,0.186090671518754,6.75246045033188,1.45358694495743e-11,1.34304255506931e-10
HKO16_RS00570,134.73339236073,1.11005259732994,0.189499688472307,5.8578069773036,4.69019321928227e-09,3.44807525079651e-08
HKO16_RS00575,690.1672891081,0.193180279151798,0.115305868614619,1.67537248080109,0.0938611724898263,0.164202200774628
HKO16_RS00580,66.848900513467,-0.250120333700551,0.280347574565871,-0.892179410105017,0.372296776488279,0.49701553250772
HKO16_RS00585,358.618309677377,-2.09488713847515,0.191420967789061,-10.943874971856,7.10948401931238e-28,2.09477867718637e-26
HKO16_RS00590,0.320736195100193,-0.326034551853309,5.58709780997047,-0.0583549031970558,0.953465935556885,0.96875134399718
HKO16_RS00595,37.292164080311,0.676723161989698,0.474564640106727,1.42598732564126,0.153872000583729,0.248291947470597
HKO16_RS00600,18.5483973231355,0.281582987282947,0.45078106434253,0.624655757653972,0.532197016203053,0.658558609335921
HKO16_RS00605,241.645050066054,-0.389752420326245,0.174225021544492,-2.23706340725986,0.0252821961633764,0.0541533932703804
HKO16_RS00610,116.51828131036,-0.0125611360657583,0.221492173090168,-0.056711421855276,0.954775075335682,0.969017719529732
HKO16_RS00615,177.613047142153,-0.3962473310984,0.196128199109413,-2.0203485928984,0.0433472417146626,0.0861419960150119
HKO16_RS00620,23.1723686088473,1.07441120847216,1.06104160285777,1.01260045372244,0.311251043054823,0.434400520278597
HKO16_RS00625,328.352199555005,0.947504350807643,0.2118402971805,4.47272952039108,7.72274368948882e-06,3.66732320889177e-05
HKO16_RS00630,13.4871413427693,-0.212771963537447,0.836135104143956,-0.254470793634822,0.799131864892027,0.866154317402732
HKO16_RS00635,653.735128153224,-0.41735492373977,0.140474896309611,-2.97102852327369,0.00296804213305398,0.00842671749763885
HKO16_RS00640,284.72729144688,-0.580268249483987,0.144696826346242,-4.01023480705429,6.06583950559663e-05,0.000243544757832002
HKO16_RS00645,549.416861013657,-0.0355625239982013,0.163074459261865,-0.218075375869221,0.82737038289702,0.884757556190814
HKO16_RS00650,56.9213695585777,-0.407647726403526,0.348437778689685,-1.16992975886973,0.2420292369369,0.359109200879413
HKO16_RS00655,38.8482904159424,-0.991911488142992,0.415778112495859,-2.38567509527782,0.0170478048581751,0.0384758056569911
HKO16_RS00660,101.655954879451,-1.29593250808879,0.291621382923088,-4.44388712205848,8.83479688532257e-06,4.12217081606946e-05
HKO16_RS00665,204.787057362696,-2.47052301762603,0.239847985665349,-10.3003700897161,7.01907383388254e-25,1.70554378483042e-23
HKO16_RS00670,198.875222234904,-2.48270999754147,0.306597770854847,-8.0976126819815,5.60481812454289e-16,7.57156296824531e-15
HKO16_RS00675,21.2013817225831,-1.74606779063613,0.798303962754703,-2.18722175023532,0.0287263398302008,0.0606282930877673
HKO16_RS00680,24.2545080308301,-0.0606814955867858,0.525509518436654,-0.115471734493617,0.908071223196938,0.939713085509663
HKO16_RS00685,319.864373126357,-1.03567614006514,0.189725768024076,-5.45880589047721,4.79347459262597e-08,3.05054114381061e-07
HKO16_RS00690,133.033114136266,-1.10638741071634,0.247133606022937,-4.47687964628191,7.57419192244622e-06,3.61513088951451e-05
HKO16_RS00695,11.2308405960047,-1.62958377787235,1.39442798870904,-1.16863960783017,0.242548863243926,0.359595026251494
HKO16_RS00700,145.728967238019,-0.662551032195809,0.387363361701359,-1.71041223229214,0.0871896706305972,0.154334790681029
HKO16_RS00705,94.9606084480806,0.0486594173854589,0.502963583060519,0.0967454086623285,0.922928578040553,0.951666778459011
HKO16_RS00710,166.024068454468,-0.831821022428395,0.335929388202545,-2.47617818399043,0.013279728404485,0.0311358043167812
HKO16_RS00715,42.2742179131207,-1.2332686905207,0.485201349571631,-2.54176681826939,0.011029372798332,0.0265585025813116
HKO16_RS00720,27.6011492982864,-1.08000470552919,0.488451389886727,-2.21107919414386,0.0270303534528748,0.0574702173981008
HKO16_RS00725,33.1432803634586,-0.77304459791924,0.381024110387922,-2.02886005594817,0.0424725462419255,0.0844934970958454
HKO16_RS00730,6.86365650000253,0.420305390343102,0.908878610599959,0.462443923139147,0.643763007342931,0.747892323339723
HKO16_RS00735,309.179317210497,-1.59471030006295,0.17411456778476,-9.15897113235423,5.23944566065249e-20,9.20469749397258e-19
HKO16_RS00740,63.9524914560457,-2.08725924912966,0.307040243659155,-6.79799893412906,1.06082240272745e-11,9.94886574187001e-11
HKO16_RS00745,1077.19782121814,-1.77181365530713,0.168667573891207,-10.5047675402622,8.21248808156689e-26,2.14903009798764e-24
HKO16_RS00750,141.557443558556,-1.58150082399249,0.196278211624313,-8.0574446389371,7.79058566062632e-16,1.03713171921939e-14
HKO16_RS00755,98.4792647602233,-1.47716184885826,0.231395284061428,-6.38371630973308,1.72841158278382e-10,1.4599810706043e-09
HKO16_RS00760,2411.23477016005,-2.50891012744917,0.213555261097834,-11.7482946313356,7.20583942743978e-32,2.40752242298926e-30
HKO16_RS00765,239.903151247136,-2.3819559470203,0.224761669327306,-10.5976964584277,3.05410155535262e-26,8.28148407255761e-25
HKO16_RS00770,722.717972255896,-2.33559180712921,0.21129074569698,-11.0539238215325,2.09838266730269e-28,6.28171835283734e-27
HKO16_RS00775,705.80694588671,-1.99194682790027,0.215353488472848,-9.24966129885292,2.25205157955226e-20,4.13096912288459e-19
HKO16_RS00780,405.852284128007,-2.33815471259252,0.239027248666772,-9.78195885880834,1.34580256628073e-22,2.79777400167916e-21
HKO16_RS00785,803.59157644427,-1.26890699674273,0.253237915992343,-5.01073068687353,5.4223754475966e-07,3.02392383381616e-06
HKO16_RS00790,123.148669599145,0.154273602419566,0.413416217196729,0.373167756856894,0.709023592026015,0.797704835045504
HKO16_RS00795,136.798269938703,-0.877663185628252,0.266330957768103,-3.29538553453648,0.000982867355434043,0.0031142164640425
HKO16_RS00800,172.946691304164,-0.707437909778684,0.259901946706614,-2.7219415581264,0.00648996185340738,0.01679490819879
HKO16_RS00805,408.554867440613,-1.46991577951635,0.18086610776707,-8.12709355922777,4.39705993866388e-16,5.98319937835645e-15
HKO16_RS00810,169.044528661068,-1.24591500068929,0.30317891686614,-4.10950409602323,3.96509682119763e-05,0.000165780919608062
HKO16_RS00815,359.181488936638,0.141758926619322,0.216471438555967,0.654862034294061,0.512556586017423,0.638265139726189
HKO16_RS00820,210.967604942982,-2.7534805442404,0.340953918162141,-8.07581434782332,6.7027795919997e-16,8.95778615473674e-15
HKO16_RS00825,554.422768798819,-2.92203626249397,0.195823104662088,-14.9218156230146,2.37715995259411e-50,2.16478122126828e-48
HKO16_RS00830,989.519767809437,-1.98297457277148,0.167907627571923,-11.809913590269,3.46917634338018e-32,1.18015071608442e-30
HKO16_RS00835,30.3283800956025,-2.60424372483254,0.473709872630464,-5.49755003072118,3.85104074593422e-08,2.48030885908534e-07
HKO16_RS00840,365.815890795239,-2.17466020288492,0.161928486883464,-13.4297568311743,4.04738340089325e-41,1.99280377449244e-39
HKO16_RS00845,226.644539232988,-2.34141425881749,0.194197414438587,-12.0568765839976,1.78421842559539e-33,6.4197551428634e-32
HKO16_RS00850,168.949648418758,-2.21855767542562,0.221103244518091,-10.0340349155035,1.08010438597528e-23,2.40580393590446e-22
HKO16_RS00855,502.653505487621,-3.20712727624599,0.208796158980857,-15.360087522204,3.03165083677667e-53,3.84448081286832e-51
HKO16_RS00860,393.636619014181,-2.73998594885063,0.178897749944025,-15.3159329824324,5.98469204966677e-53,7.22410246769453e-51
HKO16_RS00865,403.832172931925,-1.33099306644551,0.167042769450734,-7.96797772703395,1.61291924329864e-15,2.08842346312232e-14
HKO16_RS00870,150.195106449746,-0.613238858220171,0.185725000837438,-3.30186488332246,0.00096044323722774,0.00305266083095567
HKO16_RS00875,55.8823081099904,-1.05760504798297,0.329517411420747,-3.20955740524606,0.00132939498025651,0.00409095067115121
HKO16_RS00880,1177.01880876572,0.291499186439787,0.159833885982629,1.82376336937381,0.068187853947959,0.126441501225601
HKO16_RS00885,1632.54941157757,0.0993486754652693,0.153722766397248,0.646284722775116,0.518094979870708,0.644058819643061
HKO16_RS00890,77.4723365349494,-0.504936827157163,0.309909968214656,-1.6293016648223,0.103249173905106,0.177391372246514
HKO16_RS00895,162.211204073423,1.01312269709628,0.273115651012574,3.70950069444989,0.000207668387788711,0.000758141567907664
HKO16_RS00900,84.5598100300823,-0.0343022906671338,0.370691056892191,-0.0925360621179215,0.926272140696075,0.954029960189418
HKO16_RS00905,248.276420080029,-1.17042229779189,0.21713495028416,-5.39029896504538,7.03405647504432e-08,4.36508114919003e-07
HKO16_RS00910,429.122796519414,-1.63552785072466,0.137033704861792,-11.9352231801234,7.75506117331563e-33,2.71209709444365e-31
HKO16_RS00915,436.467158269085,-1.93850471572101,0.207167708440726,-9.35717603052815,8.18962703161219e-21,1.52465593792502e-19
HKO16_RS00920,180.343486960651,-2.63053392259418,0.263559303780814,-9.98080464191023,1.84960702186665e-23,4.02397062547965e-22
HKO16_RS00925,422.785810709884,-1.76411519231585,0.186191985276157,-9.47471068477703,2.67500955776171e-21,5.03009334931876e-20
HKO16_RS00930,1392.73990879146,0.639178095217558,0.265824371486208,2.40451276774945,0.0161940405195821,0.0369503959556447
HKO16_RS00935,977.767013041338,-0.899219977786629,0.126601211017979,-7.1027754833951,1.22275964115957e-12,1.26396866774009e-11
HKO16_RS00940,484.60818177422,0.0659373002304412,0.22961082068508,0.287169829512855,0.773982286378867,0.847845935488794
HKO16_RS00945,419.526015283093,0.248810542363115,0.27685535681962,0.898702287076291,0.368811258484664,0.493948364083612
HKO16_RS00950,214.27104922524,-0.158598473868007,0.158606450682513,-0.999949706872125,0.317334847404135,0.440291805334176
HKO16_RS00955,93.0489815594941,-0.788219880204586,0.290609812808796,-2.71229616297639,0.00668188630856646,0.0171846175715847
HKO16_RS00960,73.6675732426555,-0.558383860900051,0.340465927290109,-1.64005797979383,0.100993112235598,0.174235235585804
HKO16_RS00965,106.382606768929,-0.882910065997232,0.278042091141068,-3.17545470318477,0.00149601876050858,0.00454760536297571
HKO16_RS19260,71.5987621879556,-0.533139122467625,0.234056445409102,-2.27782286249696,0.0227371336014062,0.049380356318318
HKO16_RS00970,353.404256126049,-1.66402727539093,0.184039261397758,-9.04169720500301,1.54257875437935e-19,2.61191389089934e-18
HKO16_RS00975,288.259977792325,-1.81920498415871,0.179101530977666,-10.1573949381012,3.07174181380064e-24,7.13941482437392e-23
HKO16_RS00980,545.96062146598,-1.85146574914165,0.156536417916586,-11.8276997377584,2.8072969309213e-32,9.7267639958403e-31
HKO16_RS00985,554.452135635648,-1.87934447241959,0.204375118956558,-9.19556393172821,3.73032726086622e-20,6.71100221642376e-19
HKO16_RS00990,481.019740607526,-1.97797516288493,0.184463539387998,-10.7228516239433,7.9513347849932e-27,2.23713494477027e-25
HKO16_RS00995,260.068285460886,-0.557222741231969,0.189388337185679,-2.94222310366272,0.00325865063341721,0.00912714870527485
HKO16_RS01000,39.791131075957,-0.0709480546230702,0.379069715184155,-0.187163605482446,0.851532359178773,0.9000989216938
HKO16_RS01005,555.206491775552,-0.889859488431249,0.164535112159457,-5.40832577771518,6.3616629652026e-08,3.98670376772396e-07
HKO16_RS01010,572.08551327726,-0.740804612473,0.151873421267361,-4.87777654767436,1.07288366788062e-06,5.75176315932561e-06
HKO16_RS01015,503.114319080978,-0.959904386155929,0.219690850379072,-4.36934166579825,1.24621658220499e-05,5.68007606651777e-05
HKO16_RS01020,2041.36208647108,0.314704876847754,0.15442180596434,2.03795619978974,0.041554313402586,0.0828871219362883
HKO16_RS01025,1154.7546725416,-0.0759136686807888,0.151679356830918,-0.500487807087765,0.61673163942667,0.725042348330065
HKO16_RS01030,598.579008549162,-0.283859718814469,0.137205367066359,-2.06886745674592,0.038558526167482,0.0778241666228251
HKO16_RS01035,33.2075790164417,-0.855092478053412,0.545587707091486,-1.56728692186246,0.11704764090054,0.195609362383459
HKO16_RS01040,0,NA,NA,NA,NA,NA
HKO16_RS01045,264.80352925239,-0.749216258224049,0.182327880031389,-4.10917001884225,3.97083662729312e-05,0.000165835610037175
HKO16_RS01050,248.19444030698,-0.275307396685938,0.444327917339463,-0.619604094053818,0.535518470698699,0.661582812178437
HKO16_RS01055,87.9299039799905,-1.30359057977484,0.270232495206978,-4.8239593790391,1.40736091757844e-06,7.45941154897809e-06
HKO16_RS01060,121.685251695725,-1.25070794646792,0.210023639339004,-5.95508177271953,2.59941825031828e-09,1.97302699648905e-08
HKO16_RS01070,51.7911956935403,-0.471876862341433,0.261044470788966,-1.8076493285426,0.0706610956418406,0.130060905013166
HKO16_RS01075,76.4552636053489,-0.576537306782518,0.304191246091337,-1.89531195979718,0.0580510846354715,0.110773665836785
HKO16_RS01080,15.3886745164232,-1.39588069879715,0.433260589715812,-3.22180399494158,0.00127386247001781,0.00393624555145057
HKO16_RS01085,94.3729631829378,-1.84712995247867,0.333636575664232,-5.53635328740934,3.08834306992812e-08,2.0239193988916e-07
HKO16_RS01090,10.1707993293525,-4.81699651765802,1.15441654030686,-4.1726676199369,3.01053967081313e-05,0.000128747879407803
HKO16_RS01095,249.455214882568,-2.11012773983814,0.262215698069179,-8.04729753167345,8.46422349172529e-16,1.11525085584634e-14
HKO16_RS01100,646.60165011435,0.77244601195749,0.367995182447798,2.09906555520483,0.0358111223035138,0.0729478604571304
HKO16_RS01105,62.4826188100124,-0.139198073836822,0.393230690468942,-0.353985782927633,0.723349537888658,0.808474901666475
HKO16_RS01110,0,NA,NA,NA,NA,NA
HKO16_RS01115,0,NA,NA,NA,NA,NA
HKO16_RS01120,0,NA,NA,NA,NA,NA
HKO16_RS01125,0,NA,NA,NA,NA,NA
HKO16_RS01130,0,NA,NA,NA,NA,NA
HKO16_RS01135,0,NA,NA,NA,NA,NA
HKO16_RS01140,0,NA,NA,NA,NA,NA
HKO16_RS01145,0,NA,NA,NA,NA,NA
HKO16_RS01150,0,NA,NA,NA,NA,NA
HKO16_RS01155,0,NA,NA,NA,NA,NA
HKO16_RS01160,0,NA,NA,NA,NA,NA
HKO16_RS01165,0,NA,NA,NA,NA,NA
HKO16_RS01170,107.883401317817,-0.194834825286435,0.23861946741604,-0.816508507860909,0.414209359537463,0.54159379665183
HKO16_RS01175,19.3853482701508,0.655713396486194,0.469946902380664,1.39529251744074,0.162927647550157,0.260991120347897
HKO16_RS01180,394.171102382099,-0.565011783439342,0.184994845943417,-3.05420283769505,0.00225659450759346,0.00659186311273594
HKO16_RS01185,764.408570742455,0.231676108975688,0.104955043289002,2.20738424486901,0.0272872261357906,0.0579834186258536
HKO16_RS01190,149.641419102997,-0.0571202865385613,0.240186420989685,-0.237816468987705,0.812023444675822,0.873911915437712
HKO16_RS01195,598.42498449365,-0.211857344516864,0.13449905546278,-1.57515860455608,0.115219839536301,0.193550428827037
HKO16_RS01200,934.20357012792,0.300860023834213,0.141213764419092,2.13052902506957,0.0331279621545584,0.0683378359329423
HKO16_RS01205,585.307264712925,0.19213748658575,0.140264137281624,1.36982617445523,0.170741169381306,0.270496806022374
HKO16_RS01210,72.8222582838334,-0.212046073514785,0.260590543413527,-0.813713616530943,0.415809031751397,0.542560111031267
HKO16_RS01215,345.554360300298,0.47827423522571,0.174948042525539,2.73380729684867,0.00626066730467115,0.0163030042129989
HKO16_RS01220,527.836266839305,0.45827189106466,0.209223529562036,2.19034585652939,0.0284991635103657,0.060250773929824
HKO16_RS01225,1545.26958156309,0.43057869627085,0.14598055583207,2.94956197293954,0.00318224743839755,0.00896009775356179
HKO16_RS01230,431.667390391722,-0.0583876153868059,0.137920765672144,-0.423341728870624,0.672045952953521,0.769756950092463
HKO16_RS01235,428.113949307828,0.306499043583185,0.143218580097003,2.14007877592133,0.0323484009963462,0.0670825138430734
HKO16_RS01240,1061.94427995359,0.00216324256019642,0.118381535421884,0.018273479495659,0.98542068423043,0.989292290099074
HKO16_RS01245,422.611900776729,-0.214924632998579,0.149294453173682,-1.43960226538722,0.149979958345074,0.243223321882275
HKO16_RS01250,36.8610166674903,-1.26461312575343,0.351520241100812,-3.59755421705788,0.000321223551785608,0.00112654032875515
HKO16_RS01255,413.047246783637,-0.401165235315129,0.141826686002893,-2.82855960765344,0.00467579926961074,0.0126118345963268
HKO16_RS01260,652.265948664086,-0.661143299094653,0.163192907469104,-4.05129922217864,5.09340215699101e-05,0.000208073262788868
HKO16_RS01265,3831.33895337569,0.789887131398584,0.0812642983226194,9.71997725572835,2.47836848109039e-22,5.06778953892909e-21
HKO16_RS01270,2526.51023922566,-0.615417234897577,0.105474396457459,-5.83475474207422,5.38697466354203e-09,3.93712093573716e-08
HKO16_RS01275,1591.36699366898,-0.206753726443309,0.110150502892998,-1.87701118935564,0.0605165602956426,0.114485828425831
HKO16_RS01280,249.131674459755,0.178940144075311,0.173331020534816,1.03236075991007,0.301903147171382,0.42470735966741
HKO16_RS01285,70.5063992376894,-1.13455153097705,0.282287150839156,-4.01913982837819,5.84109994023513e-05,0.000234773318757893
HKO16_RS01290,21.1541425989425,1.39174280610469,0.420678258546985,3.30833072027953,0.000938539047359486,0.00299149328383237
HKO16_RS01295,1393.16110381664,-0.155146700455153,0.180659874763672,-0.858777858991133,0.390463085222449,0.517574518208432
HKO16_RS01300,411.674159599235,-0.282091158229141,0.186086261087283,-1.51591609493851,0.129540569988492,0.214013603928008
HKO16_RS01305,259.877248847681,-0.464941815184779,0.171550828166669,-2.71022775088599,0.00672370216322828,0.0172684238124916
HKO16_RS01310,397.00530503015,-0.348061244145223,0.147259532529521,-2.3635905816518,0.0180988015845996,0.040457416684332
HKO16_RS01315,5199.07964733539,-0.248254834862666,0.109466989805824,-2.26785111477926,0.0233382827454205,0.0505978296832929
HKO16_RS01320,3450.32924149365,-0.111617592709492,0.112905120992051,-0.988596369489299,0.322860663200844,0.446303879459756
HKO16_RS01325,132.396117955569,-0.0639977254739319,0.206848015976747,-0.309394920573598,0.757021133774608,0.833658941313885
HKO16_RS01330,150.997175932328,-0.24601620711269,0.178171903716513,-1.3807800331085,0.167346604551376,0.2661330192228
HKO16_RS01335,407.780060319529,-1.02055101057353,0.176820588307578,-5.77167523500312,7.84872781719006e-09,5.61566720686907e-08
HKO16_RS01340,56.6525489393552,1.17538394936515,0.274003993757741,4.28965991789289,1.78946923111592e-05,7.93387898440258e-05
HKO16_RS01345,11.4589356355969,-0.613529924100316,0.78642307487715,-0.780152495139029,0.43530112033705,0.562510861854024
HKO16_RS01350,14.0794104412393,-0.0777736418793885,0.588756472381331,-0.132098151829769,0.894906657728987,0.930554683000526
HKO16_RS01355,134.515456508027,0.0551182688292204,0.195416562680048,0.282055257104611,0.777901140503981,0.851142125077747
HKO16_RS01360,236.59316271761,0.322877127528991,0.161790766281599,1.99564619755258,0.0459724472215588,0.0906847113880195
HKO16_RS01365,197.487206314998,-0.181035567926667,0.141995397112831,-1.27493969246633,0.202330588573007,0.310168399197129
HKO16_RS01370,842.95987081806,0.126484575466228,0.119710540313642,1.05658678955786,0.290700212168725,0.413297946024076
HKO16_RS01375,23.3365738739802,-1.64752397963579,0.400035552372144,-4.11844389796418,3.81439404133142e-05,0.0001601959876842
HKO16_RS01380,173.509513567932,0.213408147987553,0.211488562530066,1.00907654501276,0.312937925680133,0.435969366304936
HKO16_RS01385,183.611280783342,-0.369180354778113,0.17143495465986,-2.15347188390252,0.0312816114607065,0.06528488013718
HKO16_RS01390,129.572005875032,-0.44676219962683,0.186769487149883,-2.3920513272508,0.0167544991313032,0.0378823780962759
HKO16_RS01395,157.245897832193,-0.89460741018012,0.161099264259483,-5.55314398419085,2.80576778236188e-08,1.85170776747763e-07
HKO16_RS01400,152.186529371585,-0.841347153135971,0.25499891362541,-3.29941465700477,0.00096886682088363,0.00307245732520894
HKO16_RS01405,56.6381399030832,-0.952560809767232,0.230649432572603,-4.12990744933825,3.62909298574194e-05,0.000153101081766024
HKO16_RS01410,0,NA,NA,NA,NA,NA
HKO16_RS01415,1353.79777903771,0.942644044295048,0.201757268504195,4.67216894481029,2.98035650546339e-06,1.52148622693643e-05
HKO16_RS01420,30.7495168975779,-0.949195605875797,0.336071058462666,-2.82438961039319,0.00473707629672774,0.0127342956195081
HKO16_RS01425,198.270520143899,-0.378236098831923,0.164071524997898,-2.30531226449421,0.0211490911517392,0.0464163631025268
HKO16_RS01430,614.622933351992,0.234440263431859,0.141673908999075,1.65478785111653,0.0979675392028863,0.169955740239778
HKO16_RS01435,518.394673477606,0.0191887472272544,0.126100419967223,0.152170367332973,0.87905256519549,0.920373446827511
HKO16_RS01440,97.9638924081967,-0.110300119003056,0.225565751771824,-0.488993201036266,0.624846510332748,0.731823362023519
HKO16_RS01445,314.842881830793,0.110542110585049,0.127502046648669,0.86698302882657,0.385951308517116,0.512865694769548
HKO16_RS01470,2525.30034719995,-2.41513546959821,0.176303492816101,-13.6987386410852,1.03303275203866e-42,5.68471846783629e-41
HKO16_RS01480,261.212797174117,-1.56531241326642,0.171704868162711,-9.11629606088454,7.77356930473069e-20,1.34049291881577e-18
HKO16_RS01485,6343.69960980851,-1.47714922355452,0.146354846148279,-10.0929300424938,5.9370393302553e-24,1.36296939716659e-22
HKO16_RS01490,11675.2823152726,-1.90869989992504,0.166355913097962,-11.4735921578037,1.79068408713035e-30,5.63087382692585e-29
HKO16_RS01495,35028.5595497885,-1.95584518177294,0.117919686316221,-16.5862481734222,8.76260916689785e-62,2.18597890016878e-59
HKO16_RS01500,25649.9268590171,-2.18938868512122,0.130282015773665,-16.8049954717064,2.24329719718353e-63,6.45724470143136e-61
HKO16_RS01505,24567.7440581314,-1.9478324277844,0.139691819093904,-13.943783110699,3.4325262863223e-44,2.03881164498699e-42
HKO16_RS01510,19148.4982326448,-1.10431041148484,0.094687026736256,-11.6627425060121,1.97574268819441e-31,6.54268065418007e-30
HKO16_RS01515,38982.8676613158,-0.646785869676316,0.0945555417208723,-6.84027459316584,7.90415250531154e-12,7.48793384174071e-11
HKO16_RS01520,213.312844223806,1.09103311750005,0.282038866157966,3.86837861165197,0.000109561455325363,0.000419201396551643
HKO16_RS01525,317.763994679161,1.3138573230452,0.293621482053543,4.47466348121494,7.65317517283111e-06,3.63906971371121e-05
HKO16_RS01530,100.152153244446,0.450113138764351,0.24110360483945,1.86688680604374,0.0619173967439142,0.116546729685979
HKO16_RS01535,91.8575891189699,0.721588509235243,0.30696567403176,2.350714005764,0.0187374293595227,0.0416857673384863
HKO16_RS01540,130.276221152732,-1.00336076477703,0.222639191478585,-4.50666730378213,6.58537649939167e-06,3.18790153437563e-05
HKO16_RS01545,3096.39480229811,0.132035840695998,0.261728001681886,0.504477319383193,0.61392599633145,0.722818408478572
HKO16_RS01550,56.1688194420252,0.94004678738511,0.340090706477058,2.76410607370868,0.00570789807005948,0.0150203618693126
HKO16_RS01555,3281.52121200567,0.114436874915769,0.335466653829658,0.341127422381233,0.733007657966901,0.815466910994366
HKO16_RS01560,19.5772742915868,2.39877870227967,0.456545780117553,5.25419094151309,1.48676575552564e-07,8.84495621172804e-07
HKO16_RS01565,956.553330445407,1.03674955856645,0.156421909227147,6.62790502742773,3.40484404928179e-11,3.07751846193538e-10
